x,y,1140,1200,1245,1310,label
271,58,1.438389990618283,3.352157233370319,2.131552233947039,3.6462016676919364,6
272,58,1.4601298224388652,3.4099273590786403,2.1607994382134055,3.700409647528825,6
273,58,1.4607442627934648,3.413394338022484,2.1718217359477126,3.712239359788931,6
274,58,1.4591181098517794,3.4041991564555145,2.1628142065246427,3.7022162678163943,6
275,58,1.4487296147869366,3.373262015405304,2.14833519044115,3.6622313440380285,6
276,58,1.4318303640572836,3.3359647020433734,2.11550927077247,3.6307146762067792,6
277,58,1.4330071789836276,3.3448553291322405,2.1289690575361737,3.6448777490269775,6
278,58,1.4203681663020744,3.316138161685822,2.1107784190729437,3.610286811320701,6
279,58,1.4003875682558447,3.274977803567748,2.080086294139149,3.5603969054685227,6
280,58,1.398323511557278,3.279512517630892,2.0845597088265797,3.567158380414598,6
281,58,1.408391896563453,3.2896744157909046,2.094904050997965,3.578762846105655,6
282,58,1.4128205590445353,3.2983626803976818,2.093051905223069,3.5955578946592346,6
283,58,1.430068226054975,3.3281920206465765,2.114958367938405,3.6322775533154346,6
284,58,1.4267314791541386,3.3373212943693695,2.1213701049575677,3.630025814779045,6
285,58,1.4458215428650099,3.382764810115018,2.1508863284558575,3.6778124419042717,6
286,58,1.4678564609557303,3.41832875294574,2.1798114167497236,3.723420574490149,6
287,58,1.4684448047368193,3.434969295187867,2.180106333622636,3.7347881322499488,6
288,58,1.4894365310388153,3.4771027198455875,2.204021900164169,3.79025656687285,6
289,58,1.4778751424003904,3.4524933718657076,2.1870916304571804,3.761169819732899,6
290,58,1.4675217571310026,3.4280138689776316,2.1747074171397682,3.73128012241187,6
291,58,1.4609293092503495,3.413436406733402,2.172306749225739,3.7160192889741555,6
292,58,1.465325590278437,3.4256307819080183,2.1756652849111946,3.7343269715386054,6
293,58,1.474192640326647,3.439230547806692,2.1838687592379777,3.7450240370019627,6
294,58,1.4806223800402694,3.471212731162571,2.2038608452050403,3.782396395389847,6
295,58,1.4734250834433655,3.436786938115158,2.1896176025734184,3.7537421769052695,6
296,58,1.4720626592986548,3.4667223361829063,2.1957519377688746,3.785076855695326,6
297,58,1.4694545356875153,3.4532832537671805,2.189632209603383,3.7447736784795156,6
298,58,1.470708079495233,3.4358315537858695,2.1645507040112175,3.722160339937861,6
299,58,1.5204134112187737,3.5243124997330115,2.194789058681406,3.7593745639025844,6
300,58,1.6198034219190767,3.7005642202589706,2.2811175376775643,3.890285101967758,6
341,58,1.417559228579392,3.219688007973597,2.009585735276064,3.4550347640496457,6
342,58,1.523377096847337,3.4891745031752146,2.222202599455332,3.8173943784809277,6
343,58,1.6699109154962937,3.8596073159012847,2.4804265831738617,4.2783260508130185,6
344,58,1.6663355190682598,3.872495574333671,2.511908894409331,4.330292137170661,6
345,58,1.6123222359438,3.7503232352114333,2.449743867142138,4.220586526518062,6
346,58,1.594942695065734,3.7205188420828277,2.4406203874271992,4.203574492520627,6
347,58,1.6131733769436019,3.7635429112252954,2.487759395237379,4.272903010646192,6
348,58,1.6051219275621826,3.7526524993777186,2.4950064900885853,4.2904400835341985,6
349,58,1.592756059459349,3.737235520512984,2.4821794888450746,4.289372305002704,6
350,58,1.5814050555360883,3.7042997687421306,2.4718359211719965,4.276924549951007,6
351,58,1.5459630667419877,3.615236319608033,2.4356591668712095,4.198334837145255,6
352,58,1.5254881746942643,3.5819928505049594,2.41813948989402,4.174730730718328,6
353,58,1.520156770328205,3.572664124971962,2.4128824917154805,4.164279359441795,6
354,58,1.5063265036413875,3.5427982962558224,2.4028280607565424,4.150349697666347,6
355,58,1.49593567524557,3.499587902782836,2.3810667439900772,4.104816988727113,6
356,58,1.4699130856638907,3.451717346904382,2.3410067460550374,4.045195594014078,6
357,58,1.459504084229036,3.4288108490305995,2.336958441450033,4.03387973163005,6
358,58,1.4274151283374683,3.3568097927587734,2.29363581474686,3.9717918545417654,6
359,58,1.4071579047365266,3.3075934280513652,2.253868012826387,3.918858385748298,6
360,58,1.3928286729072024,3.266196037527627,2.2210991084223766,3.860131119119669,6
361,58,1.3558463210770457,3.1746912510066196,2.1469267999521553,3.727141025990575,6
362,58,1.3306485832708472,3.1264417114263696,2.137625395726072,3.7220204830519,6
363,58,1.3208335441191896,3.1234773424731794,2.1693769247013828,3.7783921823489806,6
364,58,1.3008384748923694,3.0837094295465777,2.15879000217393,3.7540046676048098,6
365,58,1.271732370801243,3.020140621981621,2.129036926037798,3.6967684291938667,6
366,58,1.2465644778072371,2.9605039864584177,2.099094768474389,3.6400165349783777,6
367,58,1.2025316397943797,2.8804512075535946,2.049723670132064,3.5596100168409865,6
368,58,1.1756316032279295,2.8166071918357356,2.0174340214069084,3.5142775785603986,6
369,58,1.1800556503099071,2.8269849223889207,2.0371866472083067,3.5412876161099685,6
370,58,1.1712550852647126,2.7946745489388425,2.0207353391372354,3.521399854849965,6
371,58,1.1588505195224255,2.766946966688634,2.004789820369077,3.4929836893610373,6
372,58,1.1526984988338989,2.7641639956908346,2.0008247205446934,3.492333528438162,6
373,58,1.135961896540745,2.73124155496843,1.971286974116448,3.434419224292842,6
374,58,1.1281077487050601,2.704441048245388,1.9417543349686073,3.3735886646641204,6
375,58,1.1198954124757854,2.690108576315863,1.9206943207979,3.342821752718341,6
376,58,1.1250247888513503,2.704892922092613,1.9139706328329735,3.3392896392741265,6
377,58,1.153884378171633,2.7584728256281132,1.9456947862985177,3.3937185965553844,6
378,58,1.2138900587933728,2.8793077899901194,2.0043576647730084,3.487846241108779,6
379,58,1.2685081217608944,2.988371936528334,2.0528517966705557,3.5731229466299297,6
380,58,1.250357455896646,2.9710953660848407,2.0409258774966745,3.541830978594382,6
381,58,1.247184566825405,2.95843636400642,2.044372016077233,3.5415164010247486,6
382,58,1.2666809131377923,2.9924132071374006,2.0567076613310586,3.5486006020053362,6
383,58,1.3009239147990814,3.049120870077552,2.0749476674191882,3.5769402193335216,6
384,58,1.325338229855149,3.100940386985585,2.0713525746376162,3.582294095111023,6
385,58,1.30046690527216,3.0350111391928825,1.9928811476920187,3.4324604414047033,6
386,58,1.2820719328218522,2.950283187231286,1.887459396753316,3.250030105675612,6
387,58,1.2957401873636731,2.9289959195353217,1.8090691754612456,3.1006683303065086,6
437,58,1.4501921189541191,3.298833711495371,2.0453913243174875,3.47297695444145,6
438,58,1.6534346150746202,3.7894810309836693,2.370058581739643,4.06226129551883,6
439,58,1.7523034345632824,4.046946467214699,2.5402837756281462,4.354988801741702,6
440,58,1.782529650182756,4.127613622832875,2.6064044113529388,4.47532245723293,6
441,58,1.7804242043614977,4.132473893075446,2.621805920426399,4.4927692752000485,6
442,58,1.768112936955247,4.111301685655813,2.6149934599649938,4.489227021605779,6
443,58,1.773442147079962,4.128807766871737,2.6316600834202206,4.510980969650118,6
444,58,1.8060045424650835,4.2076078710229545,2.6860258552680993,4.611467852596676,6
445,58,1.8253899727311587,4.246083127670892,2.7018710595507063,4.655148496369366,6
446,58,1.8251002124026645,4.235238212081857,2.6909868854261285,4.623861570223977,6
447,58,1.8402375610765525,4.261435426093635,2.6990974903573584,4.638238345993347,6
448,58,1.8673091970164788,4.313132313065257,2.7096152174495627,4.642866587468745,6
449,58,1.8755969013017255,4.3194722541821715,2.679934595142846,4.596193239118731,6
450,58,1.8985024205458743,4.327710530632134,2.6650607879184167,4.565151158120395,6
206,59,0.9054574939606291,2.0272118756775157,1.2222308279756589,2.083697639215515,6
207,59,1.0474841467494167,2.356559047294951,1.4265716989191954,2.4200705171194734,6
208,59,1.1991996722861493,2.705642041889612,1.6236257027791923,2.776702359691294,6
209,59,1.3503428161432405,3.0478405833270696,1.8331587837823742,3.1240013290902393,6
210,59,1.471794789779204,3.3287517986535193,1.9981415106313496,3.4081005342449724,6
211,59,1.554285834105484,3.522032871374557,2.1150777243187817,3.606295583264361,6
212,59,1.6175836659119063,3.6664584144130186,2.196653839648141,3.741673652175138,6
213,59,1.6257998540309166,3.694302007633556,2.217277832938326,3.7533693678882973,6
214,59,1.629285362813426,3.6906056939457543,2.21865088214034,3.757412718941115,6
215,59,1.6430944382180974,3.7077747670287615,2.2277258911602544,3.781914450105807,6
216,59,1.6554309112473014,3.7379304460486553,2.2403839980944142,3.799271487500127,6
217,59,1.6622200645945806,3.7457908865269647,2.23880889850587,3.7987875917523266,6
218,59,1.6731896761484535,3.754640609537708,2.2417340154340017,3.8112355479610036,6
219,59,1.6889586410073913,3.8060682892632824,2.27621237636807,3.8863657957384943,6
220,59,1.7065788322532938,3.8396779681194144,2.3024668952332563,3.8974860739123502,6
221,59,1.69636917956847,3.8283166399118964,2.2968025728375077,3.879746680082224,6
222,59,1.6861324748151052,3.8072800677672625,2.2824774679279978,3.8587440678797074,6
223,59,1.6711336597912818,3.753564239521425,2.256739076503125,3.795673604416508,6
224,59,1.6140999316705738,3.6455536272825553,2.1938770238405048,3.6957082999803648,6
225,59,1.5601625338657836,3.5258773092561184,2.111132558948542,3.56472201432772,6
226,59,1.5234179613120062,3.44440991441661,2.0620611301010157,3.4747340110537923,6
227,59,1.4611153560429997,3.3175656560280076,1.9864497617557797,3.358316370994659,6
228,59,1.4054489440951339,3.179501088342431,1.9023498257346814,3.2274013685098315,6
229,59,1.3667914114179138,3.082551414663196,1.8542498294605267,3.1258010220047816,6
230,59,1.3598403517165865,3.05934682115583,1.8359179958436198,3.1081146372526063,6
231,59,1.3534458072036963,3.0596576087341125,1.8437161786596823,3.1146707109030984,6
232,59,1.3668318599836367,3.088027609560508,1.855592050981584,3.133704395404634,6
233,59,1.3399706441920467,3.0403510206413973,1.8230078547012243,3.1042092009595543,6
234,59,1.265085614443619,2.8817472896864484,1.7237842338294145,2.943892276140191,6
235,59,1.059052940785492,2.4180526335778705,1.434812465802621,2.4504830882695074,6
236,59,0.8669179608495284,1.9505736155733022,1.1658051950008135,1.9824501373817915,6
264,59,1.2465633312666389,2.8213502971572577,1.7332696217351888,2.9718578498434063,6
265,59,1.3744061798427534,3.163539093377317,1.9668276254667336,3.3724183814641266,6
266,59,1.4414347632598528,3.333217388391252,2.0870965961012304,3.56126169643818,6
267,59,1.4511521831316998,3.3621781813753207,2.1118747070854154,3.6114168041446018,6
268,59,1.4435942731051403,3.3538637812754986,2.1118238966198533,3.625015007826032,6
269,59,1.4541570859374409,3.3744273499710276,2.138935428270237,3.6643941508384894,6
270,59,1.4497600807075974,3.379741662570391,2.1496875207054376,3.6685791411904303,6
271,59,1.4404329680866241,3.363959547891192,2.1414218615495324,3.662910360846099,6
272,59,1.4577938595500026,3.409639488182038,2.162018907004515,3.708442884838699,6
273,59,1.4543217154603132,3.3947796957000986,2.1612410805375997,3.697717372964205,6
274,59,1.4462069791929877,3.3780275889913103,2.1510888209879053,3.68227691053663,6
275,59,1.438860303657201,3.354761359559691,2.1378717386650568,3.65700592265026,6
276,59,1.4227522527981413,3.3339985277386335,2.11476418828412,3.6345744506675843,6
277,59,1.431897106409695,3.347153262472257,2.127773931469852,3.6578369228614336,6
278,59,1.4313286168775332,3.3404500539070243,2.125163430550044,3.6446829861172607,6
279,59,1.4152510670597873,3.3021928769804347,2.100088813116431,3.6042573553533637,6
280,59,1.4125930653663967,3.3087464898183114,2.1059635883550643,3.604717074222625,6
281,59,1.4184438880071994,3.316696246269779,2.1113636244362017,3.615840859164018,6
282,59,1.4193122106417948,3.315957471374359,2.1094563106167663,3.6242341751014573,6
283,59,1.4337889243111699,3.3404522038602917,2.1216958843367086,3.6473810737974386,6
284,59,1.4330378217273179,3.3492428355252626,2.131867555789135,3.647480715919341,6
285,59,1.4437252146074817,3.3760057339045852,2.146572451051865,3.6729021123636305,6
286,59,1.4688281604968219,3.4205184704130316,2.1779618727808687,3.724762870309053,6
287,59,1.4742801512352741,3.4456482613212733,2.19051732377545,3.7498381286292366,6
288,59,1.5005256853966071,3.501943138003177,2.2188471869527127,3.81452103005543,6
289,59,1.4839185632039475,3.4734283006881115,2.197077572581657,3.781895243334016,6
290,59,1.472725928206495,3.441441986497865,2.181877792761091,3.748152698475989,6
291,59,1.4685945446721944,3.4280119284205033,2.1815214153396707,3.737867003659561,6
292,59,1.4707731970720246,3.431296612590342,2.184622655855571,3.7461686474854003,6
293,59,1.4731191560245496,3.4450761670193297,2.1862074172107215,3.752790850305139,6
294,59,1.4881044583631664,3.4883592688905454,2.214397987143612,3.7998933906170556,6
295,59,1.4856263778489447,3.466625662108948,2.2033427246021025,3.774020436949371,6
296,59,1.4812715814327757,3.4844922000454934,2.2012783141062067,3.7941698673624473,6
297,59,1.4929196798340332,3.5027394734004993,2.211930242,3.77587626974404,6
298,59,1.5130817728210595,3.52700133424605,2.2077200622736894,3.789495334483875,6
299,59,1.5682195967700936,3.604446109334093,2.2239183880730247,3.8066466881002787,6
300,59,1.688004628891881,3.8178164487123056,2.3290011563313993,3.963937074113201,6
340,59,1.7010704135380597,3.8003427737251867,2.2786086526152607,3.9138751863976466,6
341,59,1.5950308703937641,3.5958615609500777,2.20530350915461,3.786263299333563,6
342,59,1.6013508198996604,3.6435263305009022,2.284674900817181,3.9238251250764082,6
343,59,1.646975621593884,3.7840902492016433,2.414714116369268,4.147541025121832,6
344,59,1.6696509220892752,3.838854965119342,2.4804540340426176,4.259777891708972,6
345,59,1.658837417298007,3.83263600216103,2.487354032944163,4.287216824182312,6
346,59,1.6607226463687539,3.8469441162339835,2.504084160650284,4.317913976148567,6
347,59,1.6725786472400035,3.864332346339028,2.532962515031677,4.348991554323261,6
348,59,1.664574515677444,3.849055695701352,2.519754761780273,4.332947179568786,6
349,59,1.6751770601072942,3.882907750040235,2.5431851433888655,4.390040123466999,6
350,59,1.669547782765619,3.8712735847143693,2.54773266736431,4.405278973516553,6
351,59,1.6358683342602163,3.792600458061573,2.509840846665946,4.329201918580584,6
352,59,1.6233540646424796,3.767943422760267,2.500971406471722,4.307492902281818,6
353,59,1.6328591918129818,3.7869311718310796,2.5089670978402756,4.323022683210443,6
354,59,1.6270906514692633,3.7947238796151135,2.5184491212001876,4.335608468608124,6
355,59,1.6353652071246183,3.7849837796728303,2.5120511301515833,4.325612468663291,6
356,59,1.6113496609857325,3.740896257343214,2.4800669174582826,4.275703665759104,6
357,59,1.590903677073559,3.6979184876807962,2.462783601071701,4.2397223312698396,6
358,59,1.5511260809612784,3.6153972182681278,2.4107505138260197,4.163723005568995,6
359,59,1.5163376255127474,3.533824264659365,2.3505946313925077,4.072806162754071,6
360,59,1.4802641439422186,3.439003139657684,2.285298708454328,3.959582432007439,6
361,59,1.4286337934827165,3.3228560748113956,2.205410623853407,3.819680852254464,6
362,59,1.4100631110170125,3.29721865200777,2.2190405228092014,3.8480605996753616,6
363,59,1.397505053720369,3.2853433774264875,2.2514573735087597,3.9011973558977115,6
364,59,1.3697414420523824,3.2294079827258058,2.2337662931821254,3.8668043171608133,6
365,59,1.335387382950044,3.1488062254289986,2.1948917037954145,3.802222719559035,6
366,59,1.2992183267980766,3.0744577604020846,2.1509362176437707,3.7263171096163483,6
367,59,1.248564183828218,2.9814099720744225,2.0986241392598193,3.6392048702713957,6
368,59,1.2178055101911625,2.905913157529242,2.058967325060505,3.5871019967644266,6
369,59,1.2183883677699432,2.9082975922313916,2.0720403236357163,3.596442264428195,6
370,59,1.2116624832642322,2.882301365726533,2.057424761286457,3.586536064698414,6
371,59,1.1972484488737782,2.847887891027719,2.037987178909619,3.5504117589435915,6
372,59,1.1833905357666967,2.8258816802452125,2.0225550403283896,3.5317517085645957,6
373,59,1.163518115683934,2.7900256301437563,1.9947931688487726,3.4776916029064053,6
374,59,1.1550724761626772,2.765039246174735,1.9724052889432573,3.4362975397532773,6
375,59,1.1440757852213126,2.74810055980032,1.955326345782889,3.4057781714883775,6
376,59,1.1476518771074495,2.7627122610095274,1.9514210253967772,3.404534930706052,6
377,59,1.1688508210177102,2.7974087689646887,1.9706861523449537,3.434370611712452,6
378,59,1.2305864788903824,2.922332566477346,2.0319988183645745,3.524008963221005,6
379,59,1.2766582957537145,3.0183676306396277,2.0815551190536103,3.6164496290019086,6
380,59,1.260994046820846,2.997448064470244,2.069740768633851,3.591606510310515,6
381,59,1.2663154113952515,3.006489599839833,2.084543864481211,3.6052487050609674,6
382,59,1.2858938220074896,3.0363835164546193,2.0903397631512255,3.6103379330874894,6
383,59,1.3154968519381767,3.0939048206835467,2.1084598498256053,3.630553097576903,6
384,59,1.3475257154205826,3.1609438042389577,2.1148066456031454,3.657226126079836,6
385,59,1.3438589999496713,3.147418074310552,2.066592776822828,3.559779966089651,6
386,59,1.3794212583454086,3.1773598214534875,2.0330916040163682,3.4996892472110326,6
387,59,1.4312753199642017,3.2580031608146,2.026166324069714,3.478234807008914,6
436,59,1.3069334503420817,2.9309562547357424,1.7753923081508336,2.9874944734332978,6
437,59,1.4866710852104914,3.3833332373533276,2.102318781646445,3.583433219730585,6
438,59,1.6710444736255154,3.830733216653529,2.398944217717285,4.114431187357216,6
439,59,1.7609075340936542,4.063417138152046,2.5588467103489716,4.38207098247083,6
440,59,1.7882428618092223,4.140726295238289,2.617428877928481,4.495408514017072,6
441,59,1.7797335177547333,4.132064102399532,2.624036821660153,4.499149602723449,6
442,59,1.7551392586324694,4.083706642713687,2.5926789176667855,4.4618209728976925,6
443,59,1.771826867572139,4.11973640576797,2.6244663375900967,4.501796121125634,6
444,59,1.8200859702244088,4.231888517066786,2.6958103589510753,4.634769562817176,6
445,59,1.8460109794811106,4.282094891877303,2.714775659485037,4.680448623976689,6
446,59,1.8523874215640546,4.281203870194698,2.7032009034487317,4.646208132517812,6
447,59,1.8782479809112989,4.317438898001852,2.7128978900021745,4.661342813692493,6
448,59,1.8996398253430027,4.3540445144952225,2.710833883841962,4.643681965015322,6
449,59,1.9072926090656,4.349095449577456,2.672026427402999,4.575432358430226,6
206,60,1.158046490818907,2.6012644126447215,1.5666086329115616,2.6691459340322856,6
207,60,1.3048681046101092,2.9439034111493503,1.7742321147245677,3.012985676432202,6
208,60,1.4289248953603149,3.2397639717247824,1.9405647883300314,3.30942673576848,6
209,60,1.5361475722715143,3.467296209800211,2.08544865791439,3.5400976639772384,6
210,60,1.5986862742143424,3.6054202477199238,2.166213799842155,3.6812624831044607,6
211,60,1.6297251732316569,3.6838682695300236,2.215800066444942,3.768104827246577,6
212,60,1.6481274957703225,3.7236572086903936,2.2291442218899946,3.7838599809696496,6
213,60,1.6338844806451758,3.6997247966341615,2.215568170982267,3.7490529551061202,6
214,60,1.6340078794053323,3.688441182367216,2.221205535569874,3.7556950469770767,6
215,60,1.6446936980881068,3.702019081338116,2.2255870603230408,3.7779830140726745,6
216,60,1.6654973886769786,3.7691158795685284,2.25468487174237,3.839341595856703,6
217,60,1.691863495497328,3.815280399595924,2.2827147594510495,3.885857364002696,6
218,60,1.7042949512210468,3.835813396955461,2.2884522575132804,3.903698278745622,6
219,60,1.7198004287007225,3.872902674933791,2.317905073550581,3.9472184489310083,6
220,60,1.7047560017836967,3.845826882795253,2.3045219008772997,3.901547754255544,6
221,60,1.6578203019385616,3.7396365590047767,2.247680378757796,3.80174802253501,6
222,60,1.6091880276906836,3.6286704251657116,2.182270833952159,3.6839625766203015,6
223,60,1.574316211653308,3.5423212852037618,2.132709400996676,3.583369086884357,6
224,60,1.5291058834209943,3.451188318810647,2.075712988302489,3.5127475767967873,6
225,60,1.4818286524715119,3.3408984029864537,2.0071191012873393,3.3845068825527296,6
226,60,1.4422054308302408,3.259791276675274,1.9542555204167933,3.301906592235927,6
227,60,1.3928218630069067,3.1602004036292466,1.8968413654441025,3.205644496310675,6
228,60,1.3550438118745503,3.0604480985969644,1.8358559233594525,3.1154783729180173,6
229,60,1.3328113085638278,2.998854055033904,1.7997597813395558,3.050388953983097,6
230,60,1.3396728673491527,3.019016309961925,1.810967781315178,3.0707275887052674,6
231,60,1.3491120224002082,3.0453742476630707,1.8365495256709932,3.1054861290336286,6
232,60,1.3706450190698716,3.089642459366571,1.8576471330991224,3.145943810033007,6
233,60,1.3615468385217588,3.0738847494449897,1.8518994036267453,3.1464155922031707,6
234,60,1.331589434155259,3.014518871642516,1.812097790812405,3.080384861419951,6
235,60,1.2333791624126225,2.8071027975982785,1.6735930934746248,2.849327260680434,6
236,60,1.1466763267236633,2.5918973797729383,1.5506248942499468,2.656211834801066,6
237,60,1.0982771022718292,2.4516825530184976,1.463765973177475,2.4765563798050967,6
264,60,1.2321231009170264,2.793959203046494,1.7149047573101643,2.946913462229629,6
265,60,1.3636213945215776,3.147922483393001,1.9524161079721134,3.350232636725036,6
266,60,1.4366060837025727,3.3312025803230654,2.088975337036582,3.5607737509073294,6
267,60,1.4368452619961274,3.3324822433388883,2.0959689713165726,3.579332339362697,6
268,60,1.4304755524001902,3.3299621739094283,2.0955830632617607,3.5968879935368876,6
269,60,1.4452207778452475,3.365979459162878,2.1343840478152387,3.6498235782848507,6
270,60,1.449113595103331,3.37528427211516,2.1493052015777314,3.6716551380697675,6
271,60,1.43707966508414,3.364070796592755,2.1423705589123165,3.660668411179947,6
272,60,1.4546680436093389,3.4002352247293963,2.156976483194739,3.699077048027163,6
273,60,1.4413889611894792,3.3626739111250727,2.1452822206766964,3.6674654142205037,6
274,60,1.4414041017015897,3.3607031136231877,2.1402309154842274,3.660619441454262,6
275,60,1.4412873801826798,3.3636814442116028,2.1440762925036148,3.6643084075919043,6
276,60,1.4251177090471017,3.336649466851338,2.1208223208603356,3.645623861635496,6
277,60,1.4309987942332685,3.341653778585891,2.127980120936693,3.6506749657513398,6
278,60,1.434556459353789,3.346115212858241,2.1300763706685175,3.646322051026811,6
279,60,1.4262910842714753,3.322105748356475,2.1172254362191243,3.625120162978159,6
280,60,1.4291709854205863,3.3453987552974978,2.133731841024962,3.641696404002097,6
281,60,1.429312973052896,3.3449575206834625,2.1328172070104863,3.6424427575043974,6
282,60,1.4344787504534233,3.3386823624085937,2.1290666831214597,3.654961633389809,6
283,60,1.4359290984347293,3.3383979081352044,2.1280226921685794,3.656765909398614,6
284,60,1.4403302284841826,3.3617952364445123,2.145074764919813,3.665283699313372,6
285,60,1.445598663153309,3.3796863400824826,2.1532577930203556,3.679552688656951,6
286,60,1.46601421990981,3.4089523454761066,2.1816514380296126,3.7244360973742525,6
287,60,1.4821212376567547,3.45784678051342,2.2033766932159558,3.7738934700571396,6
288,60,1.5094379489977223,3.524256193497862,2.2308982565818165,3.8544485892098526,6
289,60,1.4918474779502386,3.5011687574357553,2.2182293387548118,3.8195189651656,6
290,60,1.479757650029401,3.4747940526681345,2.1990079332766603,3.7885500987989404,6
291,60,1.4770374883542645,3.464840377947402,2.204956741713688,3.779589709306594,6
292,60,1.4920890143509975,3.483291521695307,2.212975278062579,3.8091230004100916,6
293,60,1.4844185368911245,3.471235276135436,2.1986072448288136,3.780557583388462,6
294,60,1.4922612296505156,3.4942767875821157,2.215212739939611,3.810738096282412,6
295,60,1.4881318381836734,3.46592608936944,2.204179956958836,3.7746405731057258,6
296,60,1.4802572147343998,3.4717993721492446,2.194851675540337,3.7783143900749616,6
297,60,1.494690825982169,3.493025660036747,2.2021359669572433,3.7638416922169444,6
298,60,1.5170338161552568,3.5177404916736124,2.1906255795778153,3.7672590948526574,6
299,60,1.5851695855836858,3.6242635351440415,2.2155915688446877,3.79841795448983,6
300,60,1.731910685782688,3.897555171218454,2.360616321180618,4.020938693433581,6
342,60,1.7002792654783119,3.823532599040151,2.3489424519898785,4.027171019373854,6
343,60,1.7020988868073927,3.851261402851059,2.40400805712451,4.12268425503305,6
344,60,1.724730930660187,3.9023466510160625,2.458661836039839,4.226750778680477,6
345,60,1.7359991590662853,3.946258748202002,2.5041925647915817,4.306980732715147,6
346,60,1.7472470360613792,3.9761196124524516,2.5320405383718354,4.358309215025603,6
347,60,1.7528298701606344,3.9743496144294097,2.5325927205984926,4.349849678875942,6
348,60,1.7526025335976616,3.9754452242907745,2.526019790018317,4.330434759088161,6
349,60,1.7700102177445494,4.028744784469025,2.5635074154430515,4.404214508722924,6
350,60,1.7650745484130965,4.020980804486947,2.5691674270775775,4.426476085375352,6
351,60,1.7338372526237344,3.94781079386106,2.5315545358784894,4.357993208376314,6
352,60,1.7186888562571063,3.923784316886787,2.519702422850753,4.339019721011853,6
353,60,1.7394459491968062,3.963807998512517,2.546545086065526,4.375184283835628,6
354,60,1.76870539850258,4.041332644228897,2.593841519261526,4.466666733449723,6
355,60,1.7930603044077909,4.09348508648259,2.6286099699778194,4.53036539941452,6
356,60,1.7733147851931845,4.0672904445513085,2.606818993936326,4.498764511011614,6
357,60,1.7582142582482108,4.02641046492426,2.5937513871800335,4.459933873434489,6
360,60,1.596462552806756,3.6737888460450683,2.3780115526132093,4.105258260022525,6
361,60,1.5367666204196435,3.530565551428629,2.28482262012351,3.9507302841104193,6
362,60,1.5003672577728684,3.4715927490515366,2.282710258499727,3.95204578580374,6
363,60,1.4690194466409345,3.431869336815773,2.30757319576962,3.9943873888899666,6
364,60,1.4366859426747038,3.377518627375964,2.2988747718507665,3.9846238416794195,6
365,60,1.3972958862485372,3.2831368283336393,2.2569196274091206,3.909217683451923,6
366,60,1.3533512451863268,3.190923774207407,2.2062841813714393,3.8182764001062615,6
367,60,1.2992068024214167,3.0918830576981744,2.152683888786384,3.731331795758892,6
368,60,1.266965080042269,3.0165751406640946,2.113752366837192,3.6758412681024955,6
369,60,1.2731285665715981,3.0287371042009346,2.126846441238041,3.6910205650530235,6
370,60,1.2714931702060972,3.0090066431326727,2.1121143465547862,3.680494787796096,6
371,60,1.2564838628465267,2.9751814842457347,2.099224844152273,3.6534660005529256,6
372,60,1.2418488412588806,2.9540897019506462,2.081063331910012,3.6219205448599876,6
373,60,1.219778542925223,2.911204297179008,2.0529777275673697,3.5703552120531428,6
374,60,1.2049744621419487,2.876198563603631,2.034171487386475,3.530425732037816,6
375,60,1.1925519290600262,2.850678079411249,2.0152888952840504,3.510418188336423,6
376,60,1.1891243900808022,2.8535125668176686,2.0093288628706327,3.505607295881989,6
377,60,1.19609081106955,2.8631379496256333,2.008139602267705,3.505035010306473,6
378,60,1.243894647194571,2.9633601302875,2.0654939437202122,3.579858460120945,6
379,60,1.2717670100593563,3.0182033823878776,2.098647261538675,3.6495381123150414,6
380,60,1.270554439877182,3.0206341535001533,2.0918299123982305,3.6278811885279367,6
381,60,1.2979767794652044,3.0728351111406047,2.1240494174015936,3.67897208427193,6
382,60,1.3219997687202387,3.1171730845175993,2.1350206182903353,3.6904594474670187,6
383,60,1.3583809035409975,3.181995023208591,2.1627819045536634,3.718365613886998,6
384,60,1.4064620791251505,3.2857005567860935,2.1975712354918464,3.795918007619378,6
385,60,1.4228354944359067,3.3309652523382476,2.1869791625479764,3.7651949978734987,6
386,60,1.4608837830709707,3.3738878932197385,2.166331839687401,3.73371688994732,6
387,60,1.4851725921851906,3.403490066513811,2.138040332718518,3.672137636698539,6
388,60,1.5688063980238673,3.5584755672243293,2.181749843254843,3.736250473280073,6
436,60,1.3393896754724464,3.014631686879883,1.8327889099268093,3.089730157785075,6
437,60,1.533904736745333,3.5038155923236594,2.180434660701719,3.727959343964187,6
438,60,1.6907334396947669,3.8841695554098914,2.4326239832753966,4.176892278187973,6
439,60,1.7623428385809345,4.0737894956152365,2.56509139136807,4.398379595297818,6
440,60,1.7869828914457353,4.14060003681417,2.6174652004547263,4.504168876049282,6
441,60,1.7772377889709225,4.127861298983081,2.62179347382462,4.505683987484743,6
442,60,1.751439804613863,4.073506280124725,2.5904369390012123,4.453777719881641,6
443,60,1.778924866969302,4.135990491898762,2.6304963408905833,4.513007903657633,6
444,60,1.8373499595056266,4.273626114872523,2.7151682388454152,4.662656950103352,6
445,60,1.8734683059235144,4.334754595506814,2.727953831325043,4.702165728346828,6
446,60,1.8931265783524476,4.3465840912336215,2.7201166610519754,4.674098880172289,6
