x,y,1140,1200,1245,1310,label
428,23,0.8446648319398634,3.038574277582146,1.9034490088331297,2.6758024998272076,3
429,23,0.7967574559144921,2.877039330572746,1.8078998875160242,2.5557929237338444,3
430,23,0.7178291579787368,2.6032811636339233,1.6320590913545974,2.2903940349168184,3
431,23,0.6184279124901524,2.257743951231806,1.4160983080269152,1.9520865396743006,3
432,23,0.551033319358525,2.0203132791360043,1.2668415269954578,1.7263308997947604,3
433,23,0.5060944464467576,1.8722985405722157,1.1748252851798853,1.5908121324192102,3
434,23,0.48446407734035013,1.795578522871945,1.122441234165969,1.5090004756354192,3
435,23,0.4881167842318121,1.796978740512178,1.124113228454874,1.5156749066811834,3
436,23,0.5153588881119034,1.8659344613314484,1.1727553859049393,1.5922837652898205,3
201,24,0.7181503066735475,2.3663994841265574,1.4920249804691965,2.1151613974217227,3
202,24,0.8464998197923819,3.0320621250885442,1.9206409150229775,2.7034677026041907,3
203,24,0.8860942240430654,3.237569680683568,2.0453745764152944,2.8582543631120045,3
204,24,0.8530033025622019,3.175609896339891,2.014816872036493,2.7631717843831662,3
205,24,0.8380619259962802,3.178466182462607,2.022946328050191,2.7409564020682677,3
206,24,0.876222009870619,3.2882021535724144,2.0870528561327673,2.8413115317296325,3
207,24,1.0140458539322565,3.7139273703313536,2.3564033804034312,3.301624663818531,3
208,24,1.1106106386894679,3.997975733248465,2.5154607796072765,3.597749153049094,3
209,24,1.0133781521190541,3.473078490477093,2.1593130352463965,3.07500007731777,3
266,24,0.6262264786040407,1.65895608470902,0.9977631124000294,1.5554346410063533,3
267,24,0.5866854734634026,1.6088071035134515,0.9769934656724499,1.493313834460267,3
268,24,0.5916967540500985,1.6874347543571433,1.02055342853705,1.5468247823011103,3
269,24,0.6584183385863261,1.9535902278055766,1.1958094397350898,1.7664651905001052,3
270,24,0.8176235364206348,2.674047540896068,1.6632858165443694,2.3808447208801256,3
271,24,1.007512927068973,3.644784559915482,2.2934558915895322,3.214339946565276,3
272,24,1.1375693873145163,4.3524750963784165,2.755957568501235,3.8078869792363097,3
273,24,1.1243197807958887,4.447396048599002,2.832151355124256,3.8643337797410107,3
274,24,1.082200017998276,4.287341335095946,2.729949395010811,3.7126393648035063,3
275,24,1.08488289278319,4.14831067121558,2.6321220959879024,3.59897020284816,3
276,24,1.0369065808549824,3.8713551953002088,2.44009251013013,3.3754794030659805,3
277,24,1.0771669101127248,3.9529106982569155,2.490336457250776,3.4810262273209345,3
278,24,1.1871479140972272,4.3021598211948335,2.7071540816778845,3.8121986774759247,3
279,24,1.1453116793884723,4.107712372097009,2.5758929092862175,3.6324523553107517,3
280,24,1.037373333006917,3.6879266479880157,2.3108800168775323,3.2676547616376888,3
281,24,1.0429431209282236,3.6932383856575535,2.3181198917436583,3.2994312370110435,3
282,24,1.0889515627916597,3.8538094879663065,2.417001142324287,3.4655280237900477,3
283,24,0.9488867683034737,3.328761455835001,2.086893976457918,2.9783041577559364,3
284,24,0.7020322556138193,2.4573976860201605,1.5398061034514265,2.182069091498741,3
285,24,0.6035596937902586,2.0785105375973885,1.2920731206576261,1.8105114663978314,3
286,24,0.7134383023756217,2.2857806950745445,1.4185265137259062,2.019290119003009,3
350,24,1.4306539009955956,4.986101144823425,3.1293075050185672,4.454868460860328,3
351,24,1.5380922861147912,5.390300050609197,3.3792548869573427,4.798639370315544,3
352,24,1.6629761498629692,5.856679825340848,3.6698776950110186,5.2202094438338404,3
353,24,1.7403968238667897,6.13083278814979,3.8323046366856968,5.456753600011572,3
354,24,1.723732631571279,6.0680713413243765,3.781181380039165,5.396416097855658,3
355,24,1.7186065736873588,6.033899899988171,3.7706694657029054,5.35608822541268,3
356,24,1.6999022405948385,6.002911780427677,3.7469032881555258,5.319790048319362,3
357,24,1.6430008473161768,5.773040730860702,3.5996949180675917,5.091332207075179,3
358,24,1.5477398650367862,5.445655148862146,3.3907961042316797,4.792376847061726,3
359,24,1.5072083113806203,5.311702697909623,3.3031999991097796,4.685641534292171,3
360,24,1.5165339376850127,5.334369805248811,3.325281367694156,4.736022064114635,3
361,24,1.484216978510966,5.194748992242497,3.229797878479645,4.608459380803339,3
362,24,1.3870450857766283,4.8595007519190725,3.0296874808210945,4.2953341591521355,3
363,24,1.3038090591890692,4.603460916129152,2.869857601181141,4.0487643357765375,3
364,24,1.2630987071632096,4.454050304476915,2.7771054838947675,3.92952362641279,3
365,24,1.1533773874483608,4.066629640870278,2.546162241096156,3.5899084625529034,3
366,24,1.0405679645317376,3.692381642396727,2.312339041475718,3.2364839878479192,3
367,24,0.9573766929372532,3.456509399417007,2.1710039680231676,3.0475506017705674,3
368,24,0.8492262725854799,3.0703718348723608,1.9355097906075782,2.713658692842671,3
369,24,0.7212894931834886,2.626629898835428,1.6617282610587265,2.288041088062399,3
370,24,0.6128678231418404,2.267973607245402,1.4378722793944683,1.9548195003035482,3
371,24,0.5703812726658658,2.118180241369277,1.3415406700897843,1.823437830563685,3
372,24,0.5436056170256572,2.054743685175315,1.3049867446019785,1.7644149795642856,3
373,24,0.5215658589006857,2.0054840084356305,1.2752060067505169,1.6930278499586726,3
418,24,1.202304711268251,4.294292775951918,2.6907217368064855,3.8018800550560456,3
419,24,1.1697728949929185,4.151598599915342,2.5984217916416186,3.6708622059480107,3
420,24,1.1698766812685395,4.1565576154755215,2.6017300562270105,3.6800702711622093,3
421,24,1.1662527998098537,4.146809413971203,2.603382934580636,3.7171927506263867,3
422,24,1.1134391714501768,3.9700544733887306,2.49212368598535,3.555679208398492,3
423,24,1.0130858583094307,3.6145383164829554,2.263178934105739,3.211869098617145,3
424,24,0.9390581725321969,3.347837729329546,2.094489385183809,2.958149405758216,3
425,24,0.889737123166297,3.172148039353176,1.995906842280457,2.8248414948968104,3
426,24,0.8136119195699091,2.9058703424358865,1.8198682266265829,2.57761231563273,3
427,24,0.7068331568464375,2.5293225028108104,1.576761971762923,2.204416510043513,3
428,24,0.6115845444508172,2.2113539897578995,1.3786668389971302,1.8952925426681178,3
429,24,0.5598420101129873,2.0335781894838343,1.2732197247770447,1.744349405414105,3
430,24,0.5198276289989644,1.8905323709292088,1.1793236864721874,1.6022752531370819,3
431,24,0.4986731436874414,1.8183306668948256,1.137588700523375,1.5372010488289847,3
432,24,0.5039766723782482,1.829817463544905,1.143389763342302,1.5556671409197214,3
433,24,0.5264249684258969,1.8792136187595538,1.172433870813987,1.6086025883924944,3
200,25,0.694609141464268,2.1834533620301118,1.3612224669156459,1.9500247737146004,3
201,25,0.8275204164702531,2.880471931615491,1.8266234506016334,2.575436060922501,3
202,25,0.9220042429906532,3.3537500670896785,2.1200004126375265,2.9739333676892277,3
203,25,0.9060875991572248,3.3786791648510386,2.126382446106046,2.94236902910984,3
204,25,0.8600860493959983,3.2935025939338862,2.1018076127494374,2.8361449158698293,3
205,25,0.8862804269002712,3.4075320752103675,2.1748092528969463,2.957097884900264,3
206,25,0.950942839153399,3.5196132510587703,2.224805526946303,3.0794190951444156,3
207,25,1.0287258930281822,3.6796443881742738,2.3226617537193945,3.2882552527647126,3
208,25,1.0615155041940356,3.7343438241580236,2.3430710097283147,3.357424146469258,3
209,25,0.9686451665470428,3.235440450485707,2.0020080333230013,2.857651070027426,3
264,25,0.7410189044118597,1.8659877366346909,1.110569779412525,1.7709502847694023,3
265,25,0.630232904302077,1.6559899322608136,0.9931806945861023,1.5601145648399528,3
266,25,0.5833329800000938,1.5876534917377885,0.9648559677666989,1.476453432617615,3
267,25,0.592031076790202,1.6684763907745241,1.0115723050584615,1.5256217954519906,3
268,25,0.6458475249252891,1.9479134763912762,1.183969175718235,1.750003321370468,3
269,25,0.7959003952561098,2.614571086024949,1.6214912190691788,2.3298741104821983,3
270,25,1.032670748793177,3.7299752393945695,2.348535695872493,3.3020326873876384,3
271,25,1.2022190758937306,4.604163697232861,2.91619015961328,4.057781540916191,3
272,25,1.2157747410586253,4.770929959506623,3.0246279724201806,4.153420247035603,3
273,25,1.0744983493158142,4.219593850164332,2.677447168801054,3.6572921181779274,3
274,25,0.9883336711740148,3.791117989801905,2.402635495141673,3.286061195690136,3
275,25,0.981577611174228,3.653809393552943,2.303778049983894,3.1752243431464526,3
276,25,0.9473358604196356,3.4526569718171674,2.157311926676674,3.000863828579955,3
277,25,0.9574746211908446,3.4489081944278213,2.1604927646979935,3.0172106494463695,3
278,25,1.0208925935681998,3.639099453952413,2.281154516194716,3.2005343902169963,3
279,25,0.9850481866512205,3.48568865907184,2.1737089888240897,3.047491414111846,3
280,25,0.903095222256713,3.173322016073357,1.9761308001313524,2.7731765508644237,3
281,25,0.887398984514746,3.1125614757021207,1.942753220245019,2.7376229536663814,3
282,25,0.8873693272934136,3.1144100287438494,1.9481496720690261,2.767889871695144,3
283,25,0.7672727492271085,2.66743280569679,1.664103261804179,2.359987936585299,3
284,25,0.5975498703307585,2.06883959943015,1.2891290114617249,1.811243642120175,3
285,25,0.6136189956428502,2.035489071027894,1.2580759405952207,1.7717785815384732,3
348,25,1.39646924666512,4.806930565699556,3.0150736020822775,4.2519146679013184,3
349,25,1.6265734986860996,5.70526337698342,3.587842971284182,5.111274392337771,3
350,25,1.7124040278648107,6.065449725262234,3.8028889387819658,5.437909291296348,3
351,25,1.7066560587941029,6.034751558537072,3.768425864970238,5.365880917227656,3
352,25,1.7133973606255206,6.050393867748338,3.775940959950749,5.373357990339131,3
353,25,1.6853039038732682,5.918156062978738,3.684047537500444,5.230538131349302,3
354,25,1.637683033313835,5.735072205903888,3.565488855798161,5.06634136772568,3
355,25,1.6517826887351448,5.776657085595489,3.5988851475110155,5.106444448454089,3
356,25,1.699838217063666,6.006280023158677,3.7471444921776564,5.322733095286359,3
357,25,1.6965919814338308,6.007630059461637,3.754249078138725,5.339064928323506,3
358,25,1.5838429649200714,5.615251266668438,3.5079436481112736,4.980260109299846,3
359,25,1.4510048676795637,5.109036666922098,3.189406550277956,4.5094807798767045,3
360,25,1.3833721461204886,4.827999506167818,3.007142493668391,4.255211822324174,3
361,25,1.3440082338829118,4.661123503302634,2.897456484043189,4.119458597248407,3
362,25,1.2682331152115707,4.415575538905276,2.751921340035363,3.9078428641376166,3
363,25,1.2179371182432694,4.301155417994041,2.6904878048032344,3.8145782536612027,3
364,25,1.1588555361267756,4.123937291179852,2.5906492460793036,3.6794628141079277,3
365,25,1.0038778034938858,3.576767551879232,2.2568646867210735,3.171713930309844,3
366,25,0.8384673391632329,2.9978384997013054,1.8919436067505941,2.6147176689545772,3
367,25,0.7213449658319986,2.612254010438235,1.6463023716530434,2.2602364345554147,3
368,25,0.6408251119142725,2.3296776059442985,1.4667041028158254,2.011665256635548,3
369,25,0.5715759897450904,2.1169936931785927,1.3401187141986106,1.803501574143843,3
370,25,0.5159424633126883,1.9778597324194322,1.2552320266839228,1.671828940412704,3
371,25,0.5198075263046914,1.9905704692065156,1.264260126723021,1.688952921861893,3
416,25,1.156720870149087,4.120718731125045,2.6008010653222176,3.7172795377523005,3
417,25,1.1915409982397032,4.232965728599731,2.6667021373816095,3.811039784237805,3
418,25,1.1497607788780597,4.100435470802567,2.5723170267209596,3.6622570009592192,3
419,25,1.0734931864885087,3.8141083121146395,2.3909768647681,3.3854144451790824,3
420,25,1.013608554936597,3.597681856965068,2.254626048581976,3.1792331861324636,3
421,25,0.9724445055385661,3.440642133433902,2.1589896745194888,3.06954266482847,3
422,25,0.9037268111908059,3.209407673805606,2.013171540457003,2.866820242869503,3
423,25,0.8031832515504835,2.8534098325132766,1.7844381796725084,2.5245110234362347,3
424,25,0.7047296885112725,2.510712429228778,1.5657607822539061,2.1844324178802745,3
425,25,0.6343877632093609,2.2555443208726444,1.4108728094075884,1.9620039959112114,3
426,25,0.5726463150462104,2.043092273497431,1.2677958807030318,1.754700725164951,3
427,25,0.535973861117897,1.9129155050106288,1.1863008651304252,1.6206940327895825,3
428,25,0.5265198672624819,1.8802175408926172,1.1691238644622415,1.6041602560060393,3
429,25,0.5453409099208141,1.9183199532199413,1.1983731810891614,1.6588274885914862,3
200,26,0.795919661866337,2.7318278740738973,1.7288017150561301,2.4225580893540015,3
201,26,0.9353107559359877,3.4456546667393297,2.1936501229789,3.0512537502828128,3
202,26,0.9856224173235018,3.726886925588387,2.369444844203837,3.283098057223557,3
203,26,0.9434509486308255,3.617182833758052,2.2839198297050416,3.122818447751802,3
204,26,0.9217384642566789,3.5431581705806425,2.260280742239616,3.0842424113259503,3
205,26,1.0011064222510262,3.7659390785788025,2.3926787473841955,3.3341638361291843,3
206,26,1.0174100150037195,3.6928677789525404,2.315887683757722,3.2643780839103185,3
207,26,0.9664273917227588,3.4232066383474034,2.1414574429443713,3.0232890339575413,3
208,26,0.9165932237631962,3.194600929508209,1.9939746879076774,2.8242624091224893,3
209,26,0.8489019494733631,2.826123842812042,1.7451955388344214,2.4693287467302607,3
263,26,0.7691727962985462,1.902452301553538,1.1345123612597419,1.819176037188438,3
264,26,0.6426087143460912,1.6609683214825517,1.0001799626568262,1.5730741775364232,3
265,26,0.5863934526079113,1.5800154191426865,0.9534831271557472,1.4742837682283527,3
266,26,0.5891162314729881,1.6458896393626903,1.0020584836922923,1.5039162889281419,3
267,26,0.6682265679619683,1.9968646594157542,1.2260109251464446,1.7993416401824476,3
268,26,0.7928829368553679,2.6404069817789484,1.6298721970923191,2.3284513798335293,3
269,26,0.9233021186998968,3.3013564260113046,2.0726503857353915,2.915127217177681,3
270,26,1.0911525086922844,4.087639900501246,2.5887412898098496,3.6166386966261075,3
271,26,1.2070192999701794,4.627560136267941,2.9288472553275824,4.080114132775916,3
272,26,1.2482736563046488,4.767561371886638,3.0037167674541596,4.163016673914255,3
273,26,1.1177541462269844,4.218784360964206,2.6579259895926164,3.6685329029331366,3
274,26,1.014268850835631,3.7552094099470605,2.3663008903790206,3.283160125969325,3
275,26,1.0099076053171012,3.6738546148584805,2.30945452268333,3.2175319498152803,3
276,26,1.0160550579935494,3.666686741913274,2.288430819101343,3.20366157211548,3
277,26,1.0157326707206191,3.622898269350531,2.2607025003343106,3.1673668857495882,3
278,26,1.008093396801768,3.5758427623847475,2.2376357752232208,3.141183921531192,3
279,26,0.9990319105891611,3.519247870428806,2.19394206711065,3.092980788366294,3
280,26,0.9762155984288177,3.435580057058959,2.1430776135240417,3.01933341349102,3
281,26,0.8901671741286561,3.1181844287723797,1.9417325094437639,2.7410997171255813,3
282,26,0.7793385730495154,2.717097272331584,1.69510490393368,2.413639132203154,3
283,26,0.6670312677002651,2.2975891687772267,1.429153981666617,2.027994775537211,3
284,26,0.5889131466144065,1.9999346432819316,1.2412441879207718,1.7464629930936582,3
346,26,1.4856667638182446,5.106647180552515,3.2031597460019485,4.560991621235798,3
347,26,1.6197171855434853,5.6547563723872125,3.545461125699154,5.026072384194246,3
348,26,1.6969643203699638,5.962908732234483,3.7353178215122713,5.292701425921353,3
349,26,1.755019316733124,6.190892387407065,3.873293283484197,5.51966762300818,3
350,26,1.751050664046066,6.145260191863063,3.8319590160550203,5.477329979620512,3
351,26,1.7203614547204198,6.041436991271231,3.7649809852635174,5.359667285528895,3
352,26,1.7354142817713505,6.125545847267977,3.825707416475774,5.436546357815836,3
353,26,1.7219022108220414,6.083276018303482,3.789889285276792,5.372850788337338,3
354,26,1.6640125655266154,5.880013327570692,3.657959055570423,5.1894566687153905,3
355,26,1.615672899163819,5.679906452760018,3.53773883215192,5.012377660571241,3
356,26,1.6127620811839123,5.671360783028404,3.5318826043548333,5.024204345372312,3
357,26,1.617741881031136,5.682265325343643,3.548021765790163,5.060108069814946,3
358,26,1.5227781942950096,5.3544968809566225,3.352503907309782,4.780293149399174,3
359,26,1.3921368566826662,4.887465741707689,3.05570764004922,4.335711807752502,3
360,26,1.3077454899068488,4.573421716222885,2.8569281651298875,4.051471943557523,3
361,26,1.2222090352364865,4.2597739999787825,2.6545735240600523,3.774740137493965,3
362,26,1.0986222265151775,3.839964398763086,2.3993135574241724,3.3984579096338736,3
363,26,0.9926740831096176,3.502950814276789,2.1944251345591788,3.094978313623688,3
364,26,0.9049176746960367,3.2144635394632064,2.0148781000043634,2.8365729565013753,3
365,26,0.7728375198920804,2.765291493387727,1.7412782078847406,2.4159952236329434,3
366,26,0.6478638786095294,2.361172809994986,1.4866392036787979,2.0306493343406085,3
367,26,0.573514094441971,2.136379848725266,1.3459575089433273,1.8206288384280995,3
368,26,0.534216750821113,2.010047623020221,1.2728596607163452,1.720912926224584,3
369,26,0.5156337799553009,1.9702697503189288,1.2520737460547773,1.668793816226434,3
370,26,0.5142743184546373,1.9791161456865165,1.2571916246662147,1.66759500611787,3
415,26,0.9630050653081536,3.4450034137191574,2.1709369582009814,3.096080135180715,3
416,26,0.9775251488938168,3.4382984215642005,2.1662654624129734,3.0832078175586584,3
417,26,0.9288601176745919,3.2668253374961105,2.0553541674315987,2.90312644414089,3
418,26,0.8787289084007024,3.1043425418746526,1.942235031956441,2.746378979247993,3
419,26,0.8195979312997763,2.899734619570363,1.811732916867599,2.5602516717717734,3
420,26,0.7551337546761064,2.6775321388264244,1.6727017925736876,2.3341163945895387,3
421,26,0.707324637280857,2.499312347419945,1.5656059917225449,2.186754524426744,3
422,26,0.6462670812102954,2.291139818675667,1.430190429624625,1.997300642709694,3
423,26,0.5869832247450015,2.080682838998616,1.2977490423743767,1.800139320532159,3
424,26,0.5483423573150946,1.9448141385448303,1.2071003022422895,1.6613738426069118,3
199,27,0.7705502027662893,2.5438747344519514,1.5955293389892842,2.250040915803725,3
200,27,0.9639270152626641,3.5565067420579473,2.261089325767193,3.150018350220792,3
201,27,1.0815987505064406,4.163109889089625,2.642186269379503,3.6706748366282085,3
202,27,1.0692220224663178,4.1724289482626915,2.6704629285378707,3.667757833281496,3
203,27,0.9712402731001647,3.7641802696159137,2.3755493761360467,3.2439585624742686,3
204,27,0.9486467715499622,3.555231225908499,2.2527162382814785,3.113329455324275,3
205,27,1.026030461121084,3.721926267208664,2.347145408488858,3.321583327872589,3
206,27,1.0265056329739544,3.6273562392525673,2.2655177247518727,3.2148565502546163,3
207,27,0.9879577435258539,3.4824158099690243,2.1725298963952957,3.0757022669725944,3
208,27,0.9178511963215953,3.227961196501601,2.0095386897791583,2.8388594518991037,3
209,27,0.8416985409582718,2.823661857803231,1.7438544133065563,2.4644335227657272,3
263,27,0.6608732184608092,1.6818410565277708,1.007966366181539,1.5941319328202523,3
264,27,0.5959835973112502,1.5808600538933113,0.9522883527356025,1.4853927122357695,3
265,27,0.5860722541050443,1.6205750675466177,0.9789562463455239,1.4880708147704962,3
266,27,0.6643333127533025,1.9809072255010938,1.216014028375856,1.7842839601637852,3
267,27,0.8415945521222727,2.8102301503991933,1.7531374884464073,2.4966506228566776,3
268,27,1.0014881967657956,3.6792979778017654,2.3115530621399416,3.2201558394987635,3
269,27,1.004728051712001,3.7683924544183176,2.3783769299895,3.2899705562770873,3
270,27,1.0208748900820552,3.8621570447605533,2.444236620571784,3.376737954273533,3
271,27,1.117277695748005,4.2122446820793495,2.6599158505899996,3.7012321864034816,3
272,27,1.2401168365784914,4.626009068032687,2.910250205128511,4.071432819639514,3
273,27,1.1674262372477524,4.297288777008676,2.703766761698677,3.783000669441701,3
274,27,1.0429233389506802,3.790246711789433,2.3843369402661456,3.34316471443557,3
275,27,1.047851773880532,3.779046983031955,2.3802093198819887,3.349904384848307,3
276,27,1.1263580650807379,4.026302249087734,2.5219780199057835,3.5844361894458765,3
277,27,1.1286301972414639,4.006126690337535,2.506713697167587,3.564662618045884,3
278,27,1.064923781593738,3.7619504351442186,2.356870949559296,3.3546192331412663,3
279,27,1.0652035319199566,3.751840106305159,2.3503081918950595,3.353143669394693,3
280,27,1.0865373906769402,3.833418443997837,2.407626055995084,3.4340063717880196,3
281,27,0.9361147714175845,3.281342443767669,2.056118357724966,2.9274985908179785,3
282,27,0.7247116520376764,2.526022732937607,1.5823092297711372,2.265080612380797,3
283,27,0.6200244130502525,2.127745356615158,1.3226942523399043,1.881620909537861,3
344,27,1.4446675290050486,4.7978928541362675,2.977797512487933,4.273966102899438,3
345,27,1.6186058200814113,5.574228177129909,3.4944558815144817,4.978749609982586,3
346,27,1.7717462549238192,6.228636909456602,3.9126189959987663,5.580737801358241,3
347,27,1.8233125043103795,6.411639689942629,4.019889967273752,5.712852535604192,3
348,27,1.8273090940962284,6.451217060072117,4.034490919096064,5.733446403852336,3
349,27,1.7791494423539065,6.270487320756632,3.9062013534191817,5.580059783567692,3
350,27,1.6943069121022023,5.932050258739545,3.6837649505397874,5.2596414804127525,3
351,27,1.6429466981801562,5.730730995132632,3.561515736074912,5.066466274958471,3
352,27,1.702533652575661,5.994215268888141,3.7409727216133097,5.325477125052722,3
353,27,1.773463013901309,6.271978332951299,3.925034467656942,5.586828934603617,3
354,27,1.7212099861176224,6.131115828132363,3.830754412573814,5.47681245494071,3
355,27,1.573100896227459,5.573967354992136,3.4797658450022992,4.954800288774572,3
356,27,1.4226479879937046,4.99051152386206,3.105476175091955,4.419023354732653,3
357,27,1.357665761274155,4.70498118808287,2.9323874383329778,4.180877035091656,3
358,27,1.264862363986199,4.402251875257265,2.746718379750812,3.9176693630683443,3
359,27,1.1726293193295798,4.112542737748448,2.566145512820895,3.6546343301843107,3
360,27,1.1203355840410394,3.933869758284277,2.461906518490055,3.512517111571835,3
361,27,1.0103819477153062,3.5450457557883452,2.221093816782432,3.15202110099267,3
362,27,0.8616831115222151,3.031319891436136,1.9044827282575867,2.676473830374106,3
363,27,0.7375206819395657,2.6173427712124466,1.642912234387342,2.2777261164247484,3
364,27,0.6665449444741445,2.361758064867872,1.482145236851713,2.044968631372064,3
365,27,0.5935147937609387,2.137500829288434,1.347355202035045,1.8380183732465505,3
366,27,0.5269114748569759,1.9642184519720045,1.2427158927017476,1.6669415583704696,3
367,27,0.4919943199631061,1.8922716536798592,1.1992637704990705,1.598928165302563,3
368,27,0.5057874982866616,1.930008550780745,1.224876536944319,1.6350731034403418,3
414,27,0.7804887170791002,2.7986261126702643,1.763103908277323,2.4766695596893764,3
415,27,0.7961874041710196,2.845580645261572,1.7942743697333974,2.537694005218804,3
416,27,0.7311217222837165,2.5861524590929843,1.6296320257053645,2.2712496347736977,3
417,27,0.652140375364972,2.3072862257900075,1.446482955653176,1.992879811803706,3
418,27,0.6058858197212103,2.1585746669643227,1.3464586227489925,1.8626501777896347,3
419,27,0.5804890254761832,2.0723636214924075,1.293120034944706,1.7902476986427984,3
420,27,0.560996490751838,2.0034673611896534,1.2479725659550716,1.7100006612389498,3
199,28,1.1886357804225824,4.513453278334043,2.862563267169865,3.900031964835661,3
200,28,1.220156039490155,4.702919560811871,3.048803111929274,4.267079372901776,3
201,28,1.2409282867492086,4.7274245568563,3.0185166932464864,4.228902826920514,3
202,28,1.0521855956289148,3.950271981290222,2.4980546140388458,3.4461948522558687,3
203,28,0.9877795526576101,3.6380581798871137,2.2904674443989683,3.1750711621366836,3
204,28,1.0301094565110325,3.704860038694142,2.3204491564700627,3.26236856921799,3
205,28,1.022345540039992,3.6143582648104244,2.255875801691644,3.184658799652436,3
206,28,1.0018546584238859,3.5021577646969377,2.1802853422366604,3.091950113645631,3
207,28,1.0445189840640423,3.6768818395856226,2.308105140886636,3.3086964802449423,3
208,28,0.9832733976974634,3.4578706708848936,2.1671495647179033,3.0795067992447867,3
209,28,0.9039327236564506,3.035808940871269,1.8832178253352139,2.675796292804121,3
262,28,0.6396071668981752,1.662652451467414,0.9968952158719845,1.5686055006247217,3
263,28,0.6065473605588906,1.6342478870620392,0.9777664126641393,1.4952084783761463,3
264,28,0.6673649947404244,1.9464537473018142,1.1839507289246889,1.7565560470949504,3
265,28,0.8546070941353506,2.86618966839485,1.7757588296677922,2.5440325567715067,3
266,28,1.0114213756479575,3.713262288457377,2.33166493598071,3.2404346596046736,3
267,28,1.0539240925658016,4.003329863203175,2.53771863037493,3.5194931781793297,3
268,28,1.0791717921870112,4.137822202825689,2.616774308573531,3.634334247334127,3
269,28,1.0025232391786107,3.7284520154701766,2.344018859716832,3.2348898841388083,3
270,28,0.9573217626803424,3.5398097204047705,2.2300419171827603,3.068897765580534,3
271,28,0.9724763793551661,3.5780973027117984,2.2477694840306803,3.1215525013745413,3
272,28,1.014091106213723,3.686592646239732,2.304487444222401,3.2248953289177322,3
273,28,0.9628603968983284,3.4485419993165305,2.1543729256793225,3.0067944853499555,3
274,28,0.8940561560359314,3.174968219594115,1.9756785242027584,2.750268348062987,3
275,28,0.9028579668178567,3.182640648127747,1.9867756955108384,2.7776651737959672,3
276,28,0.9638913587891257,3.3993065877601536,2.1116314587152165,2.9881811878132996,3
277,28,0.9805915556479768,3.439320427845872,2.137901034618102,3.013266475617903,3
278,28,0.924870626508029,3.2456401242106936,2.0182418111376523,2.8261336394900645,3
279,28,0.8575370330532814,2.995804853641982,1.861913511419268,2.62392407454414,3
280,28,0.8067306370337021,2.8079967226206572,1.7540018397629833,2.48804461285258,3
281,28,0.675204000318529,2.347694612690218,1.4603403376774418,2.056127267901608,3
282,28,0.5525005662362582,1.8784372627293258,1.1649358510005954,1.6410281882383186,3
342,28,1.7383399787861225,6.019899586574922,3.770234565198006,5.383937004478159,3
343,28,1.7413305047357264,6.100484650923303,3.8065696362998884,5.459109254212696,3
344,28,1.6942599793891158,5.942641431084888,3.705378742603429,5.287371201496858,3
345,28,1.6576377732994014,5.8178132599042085,3.6309048930078434,5.186213667063617,3
346,28,1.5919499134845274,5.5505599741585705,3.4537231328815063,4.950388185153521,3
347,28,1.5306028481511937,5.298647411267219,3.2953124503398326,4.702976828474436,3
348,28,1.513419905248846,5.271273154979004,3.2911597797756054,4.691257668963072,3
349,28,1.5189339289649624,5.3383857467911575,3.333466569904333,4.770372994968563,3
350,28,1.4779330348513338,5.188700714327402,3.244072122341027,4.650439185650816,3
351,28,1.3302547256533857,4.6649007830455105,2.904756175337685,4.159933680725924,3
352,28,1.1931462382783702,4.1688960570021445,2.5856802900428293,3.6925806115402064,3
353,28,1.1444801412857353,3.9547335498979628,2.457810345217075,3.5097715942449192,3
354,28,1.096182772324868,3.791727762378369,2.359261117577418,3.385560013879558,3
355,28,0.9739464927812366,3.377669755097119,2.1054677523470167,3.0037750762887914,3
356,28,0.8330564318469859,2.903062437457741,1.8019210937768553,2.554207141071823,3
357,28,0.7383829575761787,2.568961533489997,1.604300645976289,2.2559627340377655,3
358,28,0.6491450643942814,2.280639007781183,1.422629462257641,1.9902339374965632,3
359,28,0.5883804683466795,2.0790663885756975,1.295938625530327,1.7959155734791947,3
360,28,0.5782603561305728,2.043097177263919,1.2771385215722482,1.7726589485101767,3
361,28,0.5519332312806652,1.9588404668015775,1.2244898033393714,1.686053762339597,3
362,28,0.5029361681552557,1.8412690794332094,1.1576859095524477,1.5803087456683924,3
363,28,0.4648511808560356,1.7649320247738132,1.1179423925340184,1.4957209960946936,3
364,28,0.46569729694385925,1.781414171413302,1.1275457649862373,1.5048953524224924,3
365,28,0.5047517772930917,1.9036732867174226,1.2012470714404528,1.622658207478833,3
366,28,0.5697709599558868,2.093936283207376,1.3156798220093247,1.7911944948849206,3
413,28,0.6245717044049042,2.2015225524558883,1.3853451326612425,1.8981204018615156,3
414,28,0.6091640422621132,2.1416389206290187,1.3459588287588597,1.8530002440398508,3
415,28,0.6065794178656367,2.132241813642371,1.339833254564329,1.858725057778393,3
199,29,1.3969768413505042,5.3677257160156815,3.39019332758334,4.6732694225709,3
200,29,1.1223825721701757,4.286974551536372,2.7320134553380924,3.7901849022447056,3
201,29,1.062670503684714,3.98072080366843,2.528450413991489,3.5139213034219097,3
202,29,0.9789515469733816,3.572166902761364,2.244468249431573,3.1106827477531067,3
203,29,1.0352484765101297,3.7333528165119656,2.347299514255826,3.3075216899303426,3
